"schoolId","schoolName","schoolAddress","province","school_level","lat","long"
"69774643","SMAN 1 RAO UTARA","JL LINTAS RAO-GN MANAHAN KM 13  RAO UTARA","Prop. Sumatera Barat","SMA",".6860000","99.9928000"
"10300830","SMAN 1 LUBUK SIKAPING","Jl. Prof. M. Yamin, S.H No. 2","Prop. Sumatera Barat","SMA",".1345000","100.1696000"
"10303501","SMAN 4 PADANG","JL. LINGGARJATI NO. 1 PADANG","Prop. Sumatera Barat","SMA","-.9602000","100.4010000"
"10303218","SMAN 1 KOTO BARU","JL AMPALU KOTO BARU","Prop. Sumatera Barat","SMA","-1.0970500","101.7472170"
"10305595","SMAS PMT PROF HAMKA B ANAI","JL. PADANG BUKIT TINGGI KM. 28","Prop. Sumatera Barat","SMA","-.7265000","100.3158000"
"60724950","SMAN 5 PAYAKUMBUH","JL. PADAT KARYA TANGAH PADANG INDAH","Prop. Sumatera Barat","SMA","-.2683000","100.6036000"
"69774642","SMAN MAPAT TUNGGUL SELATAN","Jl. Muaro Sei Lolo Km.30 Silayang","Prop. Sumatera Barat","SMA",".2443000","100.1859000"
"10303596","SMAS SORE PADANG PANJANG","JL. BANCAH LAWEH PADANG PANJANG","Prop. Sumatera Barat","SMA","-.4694000","100.4022000"
"10306089","SMA S MUHAMMADIYAH AIR BANGIS","JL. H. BAKRIE SULAIMAN","Prop. Sumatera Barat","SMA",".4377000","99.3852000"
"10301589","SMAS M NATSIR","JL.RAYA PD.M.LABUH BT.BAGIRIAK AL.PANJANG","Prop. Sumatera Barat","SMA","-1.0874000","100.7829000"
"10308546","SMAN 5 PARIAMAN","JL.DESA PAKASAI","Prop. Sumatera Barat","SMA","-.6360120","100.1239060"
"10301185","SMAN 1 KAPUR IX","Jln. Nusantara I No. 03 Muaro Paiti","Prop. Sumatera Barat","SMA",".2387000","100.5563000"
"69822703","SMAN 2 VII KOTO SUNGAI SARIK","Korong Apar Nagari Lareh Nan Panjang","Prop. Sumatera Barat","SMA","-.5772000","100.2129000"
"10310900","SMAS EXCELLENT NURUL IKHLAS","PINCURAN TINGGI","Prop. Sumatera Barat","SMA","-.4354000","100.3987000"
"10303505","SMAN 8 PADANG","JL. ADINEGORO KM. 18","Prop. Sumatera Barat","SMA","-.8075000","100.3215000"
"10303611","SMAN 1 PADANG PANJANG","JL. KH. AHMAD DAHLAN","Prop. Sumatera Barat","SMA","-.4644000","100.4076000"
"10307799","SMAN 3 BATU SANGKAR","JL. KOMPLEK PENDIDIKAN BUKITGOMBAK","Prop. Sumatera Barat","SMA","-.4832000","100.6150000"
"10300271","SMA NEGERI 2 TILATANG KAMANG","JL. BUKITTINGGI-MEDAN","Prop. Sumatera Barat","SMA","-.2132000","100.4025000"
"10302982","SMAN 1 SIBERUT UTARA","JL. RAYA MUARA SIKABALUAN","Prop. Sumatera Barat","SMA","-1.1071000","98.9872000"
"10300834","SMAS PGRI RAO SELATAN","JL. PADANG-KAUMAN-MEDAN","Prop. Sumatera Barat","SMA",".4636000","100.2231000"
"69809505","SMA NEGERI 1 SIBERUT BARAT DAYA","PEIPEI","Prop. Sumatera Barat","SMA","-1.6375000","99.0122000"
"10310619","SMAS AL HIRA","JL. RAYA PADANG PANJANG-BUKITTINGGI KM-9","Prop. Sumatera Barat","SMA","-.4032000","100.4081000"
"69948149","SMA RABBANI ISLAMIC SCHOOL","Jorong kasiak","Prop. Sumatera Barat","SMA","-.7552909","100.5460404"
"10305568","SMAN 1 V KOTO TIMUR","JL. RAYA PARIAMAN  - P ALAI","Prop. Sumatera Barat","SMA","-.5587000","100.1483000"
"10302010","SMAN 1 LENGAYANG","JL. UJUNG PADANG","Prop. Sumatera Barat","SMA","-1.7167000","100.8030000"
"10302787","SMAN 8 SIJUNJUNG","JL.TANJUNG BONAI AUR","Prop. Sumatera Barat","SMA","-.7531000","100.8445000"
"10303781","SMAN 1 SOLOK","JL. KH. DEWANTARA NO. 30","Prop. Sumatera Barat","SMA","-.7873000","100.6427000"
"10304194","SMAN 1 PADANG GELUGUR","LINTAS PADANG MEDAN","Prop. Sumatera Barat","SMA",".4408000","100.0417000"
"69822704","SMAS PLUS NAGARI TALANG","Jalan lintas padang-solok km 14 Aro Talang","Prop. Sumatera Barat","SMA","-.9510000","100.6683000"
"10304887","SMA NEGERI AGAM CENDEKIA","JL.RAYA MUKO-MUKO","Prop. Sumatera Barat","SMA","-.2901000","100.1495000"
"10303439","SMAS PGRI 4","JL. SAWAH LAING","Prop. Sumatera Barat","SMA","-.9100000","100.3937000"
"10305565","SMAN 1 SUNGAI LIMAU","Jl. Raya Pariaman - Tiku KM 18","Prop. Sumatera Barat","SMA","-.5066000","100.0442000"
"10302382","SMAN 1 RAMBATAN","JL. SIMPANG GOBAH","Prop. Sumatera Barat","SMA","-.5030000","100.5572000"
"10310795","SMAN 3 PAINAN","JL.RAYA SAGO KOMPLEK ISLAMIC CENTER SAGO PAINAN","Prop. Sumatera Barat","SMA","-1.3055000","100.5419000"
"10303463","SMAN 11 PADANG","JL.RAYA PADANG PAINAN","Prop. Sumatera Barat","SMA","-1.0461140","100.4130200"
"69954291","SMAN 1 TIUMANG","Jr. Lagan Jaya II","Prop. Sumatera Barat","SMA","-1.0150201","101.7830575"
"10302980","SMAN 2 SIPORA","TUA PEJAT","Prop. Sumatera Barat","SMA","-2.1563250","99.6770280"
"10308340","SMAS ISLAM BOARDING SCHOOL R JANNAH","JL. PROF DR. HAMKA","Prop. Sumatera Barat","SMA","-.2129000","100.6428000"
"10300829","SMAN 1 PANTI","JALAN EKONOMI","Prop. Sumatera Barat","SMA",".1345000","100.1684000"
"10303366","SMAN 2 SOLOK SELATAN","JL. RAYA BIDAR ALAM","Prop. Sumatera Barat","SMA","-1.4334000","101.3641000"
"10300293","SMA NEGERI 1 PALUPUH","JALAN RAYA BUKITTINGGI-MEDAN KM 23","Prop. Sumatera Barat","SMA","-.1783000","100.3244000"
"10300294","SMA NEGERI 2 LUBUK BASUNG","JL. DR. MUHAMMAD HATTA","Prop. Sumatera Barat","SMA","-.3131000","100.0334000"
"10303219","SMAN 1 SITIUNG","JL DEMPO","Prop. Sumatera Barat","SMA","-1.0321000","101.6536000"
"69946102","SMAN 1 Kec. Mungka","Nagari Jopang Manganti, Mungka","Prop. Sumatera Barat","SMA","-.0639963","100.5936096"
"10310738","SMAN 1 TIGO LURAH","JL.RAYA SOLOK - BATU BAJANJANG KM.70","Prop. Sumatera Barat","SMA","-.9189000","100.8675000"
"10301579","SMAN 2 GUNUNG TALANG","JL.TABEK RANGGUANG SUKARAMI AROSUKA","Prop. Sumatera Barat","SMA","-.8824000","100.6563000"
"69903167","SMA NEGERI 1 PAGAI SELATAN","Selatan Jaya KM. 37","Prop. Sumatera Barat","SMA","-3.1048000","100.4185000"
"10303558","SMAS BAITURRAHMAH","JL. DAMAR 1  NO. 5","Prop. Sumatera Barat","SMA","-.9449000","100.3534000"
"69948099","SMA N 2 KINALI","JORONG VI KOTO UTARA, LUBUK TALANG","Prop. Sumatera Barat","SMA","-.0532000","99.9390000"
"69786301","SMA NEGERI 1 KECAMATAN GUNUANG OMEH","JL. TAN MALAKA KOTO TINGGI","Prop. Sumatera Barat","SMA","-.0561000","100.3639000"
"10303480","SMAN 12 PADANG","GURUN LAWEH","Prop. Sumatera Barat","SMA","-.9092000","100.3794000"
"10307309","SMAN 1 PARIAMAN","JL. PROF. M. YAMIN SH NO. 38","Prop. Sumatera Barat","SMA","-.6302280","100.1285780"
"10304833","SMAN 15 PADANG","JL. LIMAU MANIS","Prop. Sumatera Barat","SMA","-.9290000","100.4477000"
"10301182","SMAN 1 SITUJUAH LIMO NAGARI","JL. KHATIB SULAIMAN","Prop. Sumatera Barat","SMA","-.2982000","100.6082000"
"69786567","SMAN 9 SOLOK SELATAN","KAPAU","Prop. Sumatera Barat","SMA","-1.4850000","101.0177000"
"69955317","SMA S CITRA INSANI","JORONG SIKABAU","Prop. Sumatera Barat","SMA",".2868240","99.5264590"
"69826560","SMA YARI SCHOOL","Jl. Batang Kandis 3-5 Padang Baru Timur","Prop. Sumatera Barat","SMA","-.9268540","100.3708630"
"10301578","SMAN 1 X KT SINGKARAK","JL. LINTAS SUMATERA SINGKARAK KM13","Prop. Sumatera Barat","SMA","-.7051000","100.5539000"
"10300292","SMA NEGERI 1 LUBUK BASUNG","JL. LINDUANG BULAN PASAR USANG LUBUK BASUNG","Prop. Sumatera Barat","SMA","-.3279000","100.0579000"
"10310898","SMAS ADABIAH 2 PADANG","JL. JATI ADABIAH NO. 1 PADANG","Prop. Sumatera Barat","SMA","-.9399000","100.3703000"
"10301186","SMAN 1 HARAU","JL. RAYA NEGARA KM 7","Prop. Sumatera Barat","SMA","-.1414000","100.7472000"
"69760813","SMAS TARUNA SUMATERA BARAT","JLN.GUNUNG MEDAN SITIUNG","Prop. Sumatera Barat","SMA","-1.0521000","101.5858000"
"10308287","SMAN 12 SIJUNJUNG","LUBUK TAROK","Prop. Sumatera Barat","SMA","-.6665000","100.8021000"
"10303886","SMAS PGRI PAYAKUMBUH","JL. TAN MALAKA NO. 10 A","Prop. Sumatera Barat","SMA","-.2213000","100.6293000"
"10303502","SMAN 5 PADANG","BALAI BARU","Prop. Sumatera Barat","SMA","-.9022000","100.4156000"
"10302016","SMAN 1 RANAH PESISIR","JL. LIMAU SUNDAI","Prop. Sumatera Barat","SMA","-1.7850000","100.8382000"
"69888818","SMAN 2 KEC. PANGKALAN KOTO BARU","Nagari Tanjuang Pauah Kec. Pangkalan Koto Baru","Prop. Sumatera Barat","SMA",".0597220","100.6018890"
"10307531","SMAS TARUNA BANGSA","JL. SYECH. M. JAMIL JAMBEK NO.33","Prop. Sumatera Barat","SMA","-.3040080","100.3743290"
"10303445","SMAS PERTIWI 1","JL. CENDRAWASIH NO. 7","Prop. Sumatera Barat","SMA","-.8930000","100.3512000"
"69899900","SMA TAHFIZHUL QUR AN SYECH AHMAD CHATIB","BALAI GURAH AMPEK ANGKEK","Prop. Sumatera Barat","SMA","-.1388000","100.2535000"
"10301582","SMAN 1 IX KT SUNGAI LASI","JL SAWAH BARUAH NAGARI TARUNG-TARUNG","Prop. Sumatera Barat","SMA","-1.2530000","100.8661000"
"10302398","SMAN 1 SUNGAI TARAB","JL. LADANG KOTO","Prop. Sumatera Barat","SMA","-.4308000","100.5631000"
"10300300","SMA NEGERI 1 KAMANG MAGEK","JL. RAYA PINTU KOTO","Prop. Sumatera Barat","SMA","-.2332000","100.4325000"
"10303500","SMAN 3 PADANG","JL. GAJAH MADA No. 11","Prop. Sumatera Barat","SMA","-.9194000","100.3646000"
"10304831","SMAS DIAN ANDALAS","PERUMAHAN UNAND BLOK B","Prop. Sumatera Barat","SMA","-.9453000","100.4568000"
"69892905","SMA S IT DARUL HIKMAH","Simpang Tigo, Koto Baru","Prop. Sumatera Barat","SMA",".0309000","99.8101000"
"10302401","SMAN 2 BATU SANGKAR","JL. PINTU RAYO, SARUASO","Prop. Sumatera Barat","SMA","-.4493000","100.6096000"
"10307562","SMAN 7 SOLOK SELATAN","JLN. BATU NAGO ABAI","Prop. Sumatera Barat","SMA","-1.3327000","101.3742000"
"10303482","SMAN 14 PADANG","JL. BATU GADANG","Prop. Sumatera Barat","SMA","-.9594000","100.4667000"
"10303885","SMAS NUSANTARA PAYAKUMBUH","JL. GATOT SUBROTO NO. 76 ibuh","Prop. Sumatera Barat","SMA","-.2387000","100.6304000"
"69764539","SMA N 2 PASAMAN","BATANG TOMAN","Prop. Sumatera Barat","SMA",".0814000","99.8305000"
"10303904","SMAN 1 PAYAKUMBUH","JL. MERAPI NO. 4 TIAKAR","Prop. Sumatera Barat","SMA","-.2252000","100.6552000"
"10303690","SMAS SDI SILUNGKANG","Jl. Prof. Dr. Hamka Silungkang Tigo","Prop. Sumatera Barat","SMA","-.7220450","100.7719383"
"10303476","SMAS MUHAMMADIYAH 1","JL. DR. MUHAMMAD HATTA","Prop. Sumatera Barat","SMA","-.9343000","100.4277000"
"10307525","SMAN 3 BUKITTINGGI","JL. PROF. H.M. YAMIN SH.","Prop. Sumatera Barat","SMA","-.3148880","100.3849430"
"10304874","SMAN 2 PULAU PUNJUNG","JL. TIMBULUN INDAH PULAU PUNJUNG","Prop. Sumatera Barat","SMA","-.9437000","101.5040500"
"10308464","SMAS YAPPHI BATANG ANAI","Jl. Raya Padang - Bukit Tinggi KM. 26 Pasar Usang","Prop. Sumatera Barat","SMA","-.7368000","100.3136000"
"10304875","SMAN 2 KOTO BARU","JL LINTAS SUMATERA","Prop. Sumatera Barat","SMA","-1.1142330","101.7189000"
"10310597","SMAN 4 PAYAKUMBUH","JL.KALIMANTAN","Prop. Sumatera Barat","SMA","-.2427000","100.6145000"
"10300289","SMA SWASTA BANUHAMPU","JL. RAYA PADANG LUAR","Prop. Sumatera Barat","SMA","-.3414000","100.3840000"
"10307312","SMAN 4 PARIAMAN","JL. SITI MANGGOPOH","Prop. Sumatera Barat","SMA","-.5879260","100.1026890"
"10303441","SMAS PGRI 2","JL. LINGGAR JATI I","Prop. Sumatera Barat","SMA","-.9602000","100.4011000"
"10303440","SMAS PGRI 3","JL. SEB.PADANG UTARA I /10","Prop. Sumatera Barat","SMA","-.9526000","100.3725000"
"10303367","SMAN 1 SOLOK SELATAN","JL. RAYA RAWANG MUARA LABUH","Prop. Sumatera Barat","SMA","-1.4759000","101.0428000"
"10302821","SMAN 3 SIJUNJUNG","JL. LINTAS SUMATERA KM 131","Prop. Sumatera Barat","SMA","-.6729000","100.8242000"
"10303766","SMAN 4 SOLOK","Jl. Syahbaran No. 5 Ampang Kualo-Laing","Prop. Sumatera Barat","SMA","-.7661000","100.6396000"
"10304832","SMAS DM TRIGUNA","JL. GAJAH MADA NO. 41 B","Prop. Sumatera Barat","SMA","-.9040000","100.3645000"
"10300302","SMA NEGERI 1 PALEMBAYAN","JL. PASAR PALEMBAYAN","Prop. Sumatera Barat","SMA","-.1938000","100.2940000"
"10307526","SMAN 4 BUKIT TINGGI","JL. PANORAMA BARU","Prop. Sumatera Barat","SMA","-.2840950","100.3433080"
"10303461","SMAN 1 PADANG","JL. BELANTI RAYA NO.11","Prop. Sumatera Barat","SMA","-.9192000","100.3539000"
"10303216","SMAN 1 SUNGAI RUMBAI","JL TUANKU KERAJAAN","Prop. Sumatera Barat","SMA","-1.2278330","101.7347670"
"10303088","SMA N 1 KOTO BALINGKA","JL. LINTAS BARAT AIR BALAM","Prop. Sumatera Barat","SMA","-.0736000","99.8866000"
"10300299","SMA NEGERI 1 AMPEK ANGKEK","JL. LAMBAH BIARO","Prop. Sumatera Barat","SMA","-.2838000","100.4303000"
"10310636","SMAN 2 HILIRAN GUMANTI","JL.SARIK ATAS","Prop. Sumatera Barat","SMA","-1.0635000","100.8544000"
"10308098","SMAS INS KAYU TANAM","JL. RAYA PADANG-BUKITTINGGI KM. 53","Prop. Sumatera Barat","SMA","-.5519000","100.3180000"
"10303464","SMAS PERTI PPMTI PADANG","JL. BANDAR PURUS NO.65","Prop. Sumatera Barat","SMA","-.9079000","100.3563000"
"10303460","SMAS YAPI","JL. PURUS IV NO. 8","Prop. Sumatera Barat","SMA","-.9352000","100.3538000"
"10303474","SMAS KALAM KUDUS","JL. KAMPUNG NIAS III / 1","Prop. Sumatera Barat","SMA","-.9586000","100.3644000"
"10301183","SMAN 1 KEC PANGKALAN KOTO BARU","JL. LINTAS SUMBAR - RIAU","Prop. Sumatera Barat","SMA",".0808000","100.7360000"
"10301181","SMAN 1 SULIKI","JL. TAN MALAKA LIMBANANG","Prop. Sumatera Barat","SMA","-.1107000","100.5104000"
"10301573","SMAN 1 KUBUNG","JL. RAWANG SARI - SELAYO","Prop. Sumatera Barat","SMA","-.8362000","100.6117000"
"10303557","SMAS ADABIAH PADANG","JL JATI ADABIAH NO 1 PADANG","Prop. Sumatera Barat","SMA","-.9334000","100.3687000"
"69831956","SMA IT INSAN CENDEKIA","Jl.RA.Kartini RT.01 RW.01","Prop. Sumatera Barat","SMA","-.2077180","100.6294330"
"10307310","SMAN 2 PARIAMAN","JL. R.A. KARTINI NO.75 PARIAMAN","Prop. Sumatera Barat","SMA","-.6203470","100.1252720"
"10303091","SMA N 1 SUNGAI BEREMAS","JL.H BAKRIE SOELAIMAN NO 73","Prop. Sumatera Barat","SMA",".2866000","99.3251000"
"10306086","SMA N 1 RANAH BATAHAN","JL. ST SARIPADA NO 17","Prop. Sumatera Barat","SMA",".2543000","99.6057000"
"10302022","SMAN 1 BASA AMPEK BALAI","JL.ALANG RAMBAH","Prop. Sumatera Barat","SMA","-2.1681000","101.0658000"
"10305562","SMAN 1 IV KOTO A MALINTANG","JL. RAYA BATU BASA","Prop. Sumatera Barat","SMA","-.3731000","100.0782000"
"69862591","SMA N 2 SUMATERA BARAT","JL. LINTAS SUMATERA - KOTO GAEK GUGUK","Prop. Sumatera Barat","SMA","-.9248000","100.6024000"
"10307604","SMAN 2 KOTO XI TARUSAN","JL.RIMBO GAJAH NO.03 BARUNG-BARUNG BALANTAI","Prop. Sumatera Barat","SMA","-1.1481000","100.5097000"
"69786302","SMAN 1 BUKIK BARISAN","KOTO TANGAH","Prop. Sumatera Barat","SMA",".1623000","100.4789000"
"10305549","SMAN 1 2X11 ENAM LINGKUNG","JL. BARI  SICINCIN","Prop. Sumatera Barat","SMA","-.5631000","100.2759000"
