"schoolId","schoolName","schoolAddress","province","school_level","lat","long"
"20216940","SMAN 1 PAMANUKAN","JL. EYANG TIRTAPRAJA NO. 83","Prop. Jawa Barat","SMA","-6.2860000","107.8088000"
"20210743","SMAS KHZ MUSTHAFA SUKAMANAH","JL PAHLAWAN NASIONAL KHZ. MUSTHAFA NO.47","Prop. Jawa Barat","SMA","-7.3780000","108.1365000"
"20202262","SMAN 1 CISOLOK","JL. RAYA CIKELAT KM. 3 CISOLOK","Prop. Jawa Barat","SMA","-6.9414000","106.4797000"
"20238029","SMAS ISLAM YASPIA CIBARUSAH","JL. RAYA SUNAN GUNUNG JATI KP. CIBOGO","Prop. Jawa Barat","SMA","-6.4283000","107.0847000"
"20216201","SMAS NU JUNTINYUAT","JL. KH. HASYIM ASYHARI NO 1/1","Prop. Jawa Barat","SMA","-6.4679000","108.3948000"
"20224112","SMA NEGERI 5 CIMAHI","JL. PACINAN NO. 23 CIMAHI RT.3/4","Prop. Jawa Barat","SMA","-6.8717000","107.5441000"
"20203699","SMAS BPK PENABUR","JL. BARISAN BANTENG NO. 1","Prop. Jawa Barat","SMA","-6.8155000","107.1481000"
"20227855","SMA MAHAWARMAN","JL. RAYA CIKANCUNG 34 CIKANCUNG","Prop. Jawa Barat","SMA","-7.0120000","107.8257000"
"20219246","SMAN 19 BANDUNG","JL. Ir. H. Juanda (Dago Pojok)","Prop. Jawa Barat","SMA","-6.8742000","107.6189000"
"20252882","SMA IT AL-MULTAZAM","JL. DESA MANISKIDUL-JALAKSANA-KUNINGAN","Prop. Jawa Barat","SMA","-6.9100000","108.4834000"
"20238517","SMAN 5 BOGOR","JL. MANUNGGAL NO.22","Prop. Jawa Barat","SMA","-6.5855000","106.7839000"
"20224508","SMA Negeri 4 Tasikmalaya","JL. LETKOL RE. DJAELANI","Prop. Jawa Barat","SMA","-7.3303000","108.2069000"
"20244052","SMAS AL MAGHFIRAH","JL. KP. UTAN SETU TELAJUNG CIKARANG BARAT","Prop. Jawa Barat","SMA","-6.3188000","107.0780000"
"20253894","SMAK GAMALIEL","JL. JEND SUDIRMAN NO. 205-207","Prop. Jawa Barat","SMA","-6.9202000","107.5897000"
"69830402","SMA ISLAM TERPADU AL-FALAH BUNGBULANG","JL. CITALAHAB DESA MEKARJAYA KEC. BUNGBULANG","Prop. Jawa Barat","SMA","-7.4546000","107.5856000"
"20270776","SMAN 2 GUNUNG PUTRI","Jl. Boulevard Utama Kota Wisata Cibubur","Prop. Jawa Barat","SMA","-6.3643000","106.9573000"
"20235618","SMAS DARUL FATWA JATINANGOR","JL. JATIROKE - JATINANGOR - SUMEDANG","Prop. Jawa Barat","SMA","-6.9395000","107.7896000"
"69929051","SMA AL MA MOEN","Jl. Desa Sabandar, No. 57, Kp.Waas, RT.04 RW.13","Prop. Jawa Barat","SMA","-6.8103000","107.1678000"
"20252184","SMAS FAJAR HIDAYAH","JL. TRANSYOGI KM. 6 KEC. GUNUNG PUTRI","Prop. Jawa Barat","SMA","-6.3659000","106.9554000"
"20251778","SMAN 1 PARAKANSALAK","JL. RAYA PARAKANSALAK KAB. SUKABUMI","Prop. Jawa Barat","SMA","-6.8012000","106.7102000"
"20215977","SMAN 1 SUKAGUMIWANG","JL. BY PASS KERTASEMAYA KM.37","Prop. Jawa Barat","SMA","-6.5512000","108.3500000"
"20219723","SMAS BPN","JL.DESA CIPADUNG NO.213","Prop. Jawa Barat","SMA","-6.9187000","107.7174000"
"20215983","SMAN 1 TUKDANA","JL. RAYA KARANGKERTA","Prop. Jawa Barat","SMA","-6.5524000","108.2809000"
"20219765","SMAS PASUNDAN 3 BANDUNG","JL. KEBON JATI NO. 31","Prop. Jawa Barat","SMA","-6.9162000","107.6010000"
"20224506","SMA Negeri 6 Tasikmalaya","JL. CIBUNGKUL","Prop. Jawa Barat","SMA","-7.2729000","108.1880000"
"20244792","SMAS TERPADU RAHMATIKA SAGALAHERANG","JL. RAYA DAYEUH KOLOT SAGALAHERANG","Prop. Jawa Barat","SMA","-6.5562100","107.7596720"
"20213893","SMAN 1 MAJALENGKA","JL. KH. ABDUL HALIM NO. 113","Prop. Jawa Barat","SMA","-6.8334000","108.2163000"
"20237364","SMAS SUNAN GUNUNG JATI","JL. KAMBOJA NO. 10 GURO II","Prop. Jawa Barat","SMA","-6.3059000","107.3100000"
"20212942","SMA PERTIWI CILIMUS","JL. BANDORASAWETAN NO.448","Prop. Jawa Barat","SMA","-6.8880000","108.4932000"
"20238568","SMAN 1 SERANG BARU","PERUMAHAN KOTA SERANG BARU (KSB) BLOK E","Prop. Jawa Barat","SMA","-6.4028000","107.1115000"
"20212938","SMA NEGERI 1 CIGUGUR","JL. SUKAMULYA NO. 12","Prop. Jawa Barat","SMA","-6.9826000","108.4627000"
"69728579","SMAS DAARUL QURAN","KP. KUKUN CIANTRA RT 09/05 DS. CIANTRA","Prop. Jawa Barat","SMA","-6.3585000","107.1021000"
"69786633","SMAS PGRI CIKADU","KP SINGKUP DS SUKAMULYA KEC CIKADU","Prop. Jawa Barat","SMA","-7.3590000","107.0028000"
"20233752","SMAN 1 LOHBENER","JL. RAYA UTARA LOHBENER","Prop. Jawa Barat","SMA","-6.3981000","108.2836000"
"20222363","SMAS WINDU WACANA CIREBON","JL. PANGERAN DRAJAT","Prop. Jawa Barat","SMA","-6.7343000","108.5619000"
"60726806","SMAIT INSANTAMA PLUS","JL. HEGARMANAH IV NO. 47","Prop. Jawa Barat","SMA","-6.5931000","106.7726000"
"20222356","SMAS SANTA MARIA 1 CIREBON","JL. SISIMANGARAJA NO.22","Prop. Jawa Barat","SMA","-6.7373000","108.5747000"
"20219726","SMAS KARTIKA III-3","JL. ACEH NO. 108","Prop. Jawa Barat","SMA","-6.9096000","107.6110000"
"69883254","SMA CAHAYA RANCAMAYA","JL. KP. BOJONG KALER RT 01/04","Prop. Jawa Barat","SMA","-6.6653167","106.8354433"
"20237363","SMAS BUDI MULYA","JL. RAYA TELUKJAMBE - PANGKALAN","Prop. Jawa Barat","SMA","-6.3370000","107.2771000"
"20251780","SMAS ISLAM MUSYAWARAH","JL. BARU AJAK KM. 14,6 LEMBANG","Prop. Jawa Barat","SMA","-6.8196000","107.6158000"
"20238002","SMAS AL MAMUR","JL. HOS COKROAMINOTO NO. 9","Prop. Jawa Barat","SMA","-6.0496000","107.1138000"
"69757497","SMAS AL KAUTSAR","JL.RAMBUTAN RAYA KP.SOMANG RT 02/03","Prop. Jawa Barat","SMA","-6.3613000","106.5626000"
"20253130","SMAS IT AL BINA","JL. RAYA PEBAYURAN KABUPATEN BEKASI","Prop. Jawa Barat","SMA","-6.1372000","107.2596000"
"69765058","SMAS IT AS SHOF","JL. RAYA KALIMULYA RT 01/05 KB. DUREN","Prop. Jawa Barat","SMA","-6.4436900","106.8228083"
"20212955","SMA NEGERI 3 KUNINGAN","JL. SILIWANGI NO.13","Prop. Jawa Barat","SMA","-6.9767000","108.4839000"
"20213873","SMAN 1 CIKIJING","JL DEWI SARTIKA NO. 07 CIKIJING","Prop. Jawa Barat","SMA","-7.0156000","108.3644000"
"20219785","SMAS NUSANTARA","JL.KOPO NO.322","Prop. Jawa Barat","SMA","-6.9419000","107.5920000"
"69954465","SMA AL-KAUTSAR","Kp. Tataru","Prop. Jawa Barat","SMA","-7.3183730","108.0024030"
"69757511","SMAS NU TENAJAR KIDUL","JL. RAYA TENAJAR KIDUL RT 25 RW 05","Prop. Jawa Barat","SMA","-6.5165000","108.3515000"
"20223054","SMAS GALATIA","JL. BOULEVARD HIJAU BLOK A 1 KEL. PEJUANG","Prop. Jawa Barat","SMA","-6.1929000","106.9960000"
"20227468","SMAN 10 GARUT","JL. RAYA LEUWIGOONG NO. 21","Prop. Jawa Barat","SMA","-7.1112000","107.9517000"
"20232338","SMAS IBNU AQIL","JL. RAYA LALADON NO. 256 RT. 001 RW. 07","Prop. Jawa Barat","SMA","-6.5791000","106.7546000"
"20219791","SMAS YAHYA","JL. RE. MARTADINATA NO. 71A","Prop. Jawa Barat","SMA","-6.9054000","107.6184000"
"20238019","SMAS ISLAM NUR EL GHAZY","JL. SIMPANG TIGA SETU NO. 18 TAMBUN SELATAN","Prop. Jawa Barat","SMA","-6.2709000","107.0756000"
"20227914","SMA CENDIKIA INFORMATIKA","JL. RAYA LASWI KM. 4 CIPARAY","Prop. Jawa Barat","SMA","-7.0223000","107.6870000"
"20224545","SMAS PERWARI TASIKMALAYA","JL. SKP NO. 7 SUKASARI LENGKONGSARI TAWANG KOTA TASIKMALAYA KODE POS 46111","Prop. Jawa Barat","SMA","-7.3272000","108.2319000"
"20279931","SMAS AL-IRSYAD SATYA ","Jl. Raya Parahyangan KM 2,7 Kota Baru Parahyangan","Prop. Jawa Barat","SMA","-6.8642000","107.4772000"
"20203700","SMAS COKROAMINOTO CIANJUR","JL. IR. H. JUANDA NO. 1300","Prop. Jawa Barat","SMA","-6.8181000","107.1370000"
"20251786","SMAS PGRI LEMBANG","JL. BARU LAKSANA NO. 65 LEMBANG","Prop. Jawa Barat","SMA","-6.8081000","107.6243000"
"20200603","SMAN 1 CITEUREUP","JL. RAYA TAJUR DESA TARIKOLOT","Prop. Jawa Barat","SMA","-6.5048000","106.8882000"
"69939969","SMA IT ADZIKRI NURUL HUDA","Kp. Pangkalan Ds. Girijaya","Prop. Jawa Barat","SMA","-7.2166900","107.2173922"
"20237386","SMAN 5 KARAWANG","JL. Jend. A. Yani No. 10","Prop. Jawa Barat","SMA","-6.3039000","107.3067000"
"20252855","SMAS ISLAM AS SYAFIIYAH","JL. SUKA BUMI CIANJUR KM.10 PO.BOX 87 SUKABUMI","Prop. Jawa Barat","SMA","-6.9097000","107.0020000"
"20233651","SMAS MUHAMMADIYAH SUBANG","JL. KERTAWIGENDA NO. 27 SUBANG","Prop. Jawa Barat","SMA","-6.5596000","107.7592000"
"20206210","SMAN 1 MAJALAYA","JL. Panyadap No 2","Prop. Jawa Barat","SMA","-7.0299630","107.7698910"
"20227849","SMA KP CIWIDEY PASIRJAMBU","JL.RAYA SUKA RASA NO. 160 PASIRJAMBU","Prop. Jawa Barat","SMA","-7.0950000","107.4745000"
"20235624","SMAN TOMO","JL. RD ALI SADIKIN","Prop. Jawa Barat","SMA","-6.7637000","108.1259000"
"20229186","SMAS YASPEN TUGU IBU","JL. SENTOSA RAYA NO. 2","Prop. Jawa Barat","SMA","-6.4090000","106.8891000"
"20215980","SMAN 1 INDRAMAYU","JL. SOEKARNO-HATTA NO.2","Prop. Jawa Barat","SMA","-6.3531000","108.3234000"
"20206133","SMA PGRI RANCAEKEK","JL. RAYA BOJONGLOA RANCAEKEK","Prop. Jawa Barat","SMA","-6.9536000","107.7658000"
"20206146","SMAN 1 CILILIN","JL. RADIO CILILIN","Prop. Jawa Barat","SMA","-6.9870000","107.4489000"
"69904549","SMAN 1 CIBUAYA","Jln. Raya Cibuaya","Prop. Jawa Barat","SMA","-6.0233000","107.3920000"
"69950277","SMA IT MEKARJAYA","Kp. Lebaksueti RT 01 RW 02","Prop. Jawa Barat","SMA","-7.2459490","107.7876108"
"20214970","SMAN 1 ASTANAJAPURA","Jl. KH. A. Wakhid Hasyim No. 97 Kanci Kec. Astanajapura Kab. Cirebon","Prop. Jawa Barat","SMA","-6.7882000","108.6181000"
"20219280","SMAS PUTRA PAJAJARAN","JL. PAJAJARAN BLK NO. 37","Prop. Jawa Barat","SMA","-6.9072000","107.6024000"
"20220317","SMAS PGRI 1","JL. BINA MARGA 1/17","Prop. Jawa Barat","SMA","-6.6020783","106.8117483"
"20219268","SMAS TAMAN SISWA BANDUNG","TAMAN SISWA NO. 4","Prop. Jawa Barat","SMA","-6.9286000","107.6205000"
"20217408","SMAN 1 DARANGDAN","JL. RAYA  SAWIT BOJONG  KM. 1 DARANGDAN","Prop. Jawa Barat","SMA","-6.6985000","107.4473000"
"20269278","SMAS YABAFA PAKENJENG","JL. CIKONENG HILIR","Prop. Jawa Barat","SMA","-7.4888570","107.6709990"
"20227867","SMAS MUSLIMIN SINDANGKERTA","KP. SINDANGKERTA KEC. SINDANGKERTA","Prop. Jawa Barat","SMA","-6.9961000","107.4057000"
"20223028","SMAS TAMAN SISWA BEKASI","JL. SELECTA RAYA NO. 2 BLOK 6 PERUM BUMI BEKASI BARU","Prop. Jawa Barat","SMA","-6.2666000","106.9225000"
"20229515","SMAS MIFTAHUL ULUM","Kp. Cicadas RT 20 RW 07","Prop. Jawa Barat","SMA","-7.3886000","108.2973000"
"20237389","SMAS PGRI CIKAMPEK","JL. IR. H. JUANDA","Prop. Jawa Barat","SMA","-6.4002000","107.4646000"
"20219780","SMAS PGRI 1 BANDUNG","JL. SUKAGALIH NO. 80","Prop. Jawa Barat","SMA","-6.8930000","107.5889000"
"20231277","SMAS BINA BANGSA MANDIRI","Jl. Letda Natsir No.28 Cikeas Udik, Gunungputri-Kabupaten Bogor","Prop. Jawa Barat","SMA","-6.4212000","106.9427000"
"20203741","SMA NEGERI  1 CIBINONG","JL. RAYA CIBINONG KM. 90","Prop. Jawa Barat","SMA","-7.2391000","106.9872000"
"20237362","SMAS BHINNEKA KARAWANG","JL. KERTABUMI","Prop. Jawa Barat","SMA","-6.3046000","107.2926000"
"20219774","SMAS PASUNDAN 8 BANDUNG","JL. CIHAMPELAS NO. 167","Prop. Jawa Barat","SMA","-6.8908000","107.6040000"
"20223077","SMAS MALIDAR","JL. BALAI DESA NO.2 JATIRASA","Prop. Jawa Barat","SMA","-6.2584000","106.9910000"
"20215987","SMAS PUI JATIBARANG","JL. BY. PASS NO. 19","Prop. Jawa Barat","SMA","-6.4819000","108.3075000"
"20219312","SMAN 4 BANDUNG","JL. GARDUJATI NO. 20","Prop. Jawa Barat","SMA","-6.9194000","107.5983000"
"20238020","SMAS ISLAM PB SOEDIRMAN 2 BEKASI","JL.ENAU RAYA PERUMAHAN PURI HARAPAN","Prop. Jawa Barat","SMA","-6.1693510","106.9999830"
"20227857","SMA MARDIKA PASEH","JL.KADATUAN NO.51 MEKARPAWITAN PASEH","Prop. Jawa Barat","SMA","-7.0498000","107.7643000"
"69774834","SMAS Man Ana","Kp. Susukan Desa Gunung Picung Rt. 02 Rw. 02","Prop. Jawa Barat","SMA","-6.6529000","106.6665000"
"20219277","SMAS YAS BANDUNG","JL. PHH. HASAN MUSTAPA NO. 115","Prop. Jawa Barat","SMA","-6.9010000","107.6472000"
"20223046","SMAN 3 BEKASI","JL. PULO SIRIH RAYA NO. 1 GALAXY INDAH","Prop. Jawa Barat","SMA","-6.2664000","106.9752000"
"69941916","SMA MUHAMMADIYAH 1 TALEGONG","Kp. Datar Kibawang RT 03 TW 03","Prop. Jawa Barat","SMA","-7.2779468","107.5312309"
"20203723","SMAN 2 CIANJUR","JL. Pangeran Hidayatullah No.121","Prop. Jawa Barat","SMA","-6.8242000","107.1226000"
"20218354","SMAN 1 PEBAYURAN","JL. RAYA PEBAYURAN KABUPATEN BEKASI","Prop. Jawa Barat","SMA","-6.1610000","107.2491000"
"20235623","SMAN DARMARAJA","JL. CIKONDANG NO. 90 DARMARAJA SUMEDANG","Prop. Jawa Barat","SMA","-6.8940000","108.0551000"
"20203701","SMAS AL IANAH CIANJUR","JL. NYI. RADEN SITI BUDEDAR NO. 24","Prop. Jawa Barat","SMA","-6.8399000","107.1395000"
"20254122","SMAS PUSPA MEKAR","KP. NYANGKOKOT RT.04 RW.05","Prop. Jawa Barat","SMA","-6.5018000","106.9016000"
"20252464","SMAS AR RISSALAH","JL RAYA BANJAR KM 3.5 PAMALAYAN","Prop. Jawa Barat","SMA","-7.1977000","108.5032000"
"20227851","SMA KP MARGAHAYU","JL. TERUSAN KOPO NO.399 A MARGAHAYU","Prop. Jawa Barat","SMA","-6.9766630","107.5667110"
"20219269","SMAS TARUNA BAKTI","JL. RE. MARTADINATA","Prop. Jawa Barat","SMA","-6.9062000","107.6187000"
"20210748","SMAS AL HIDAYAH PUSPAHIANG","JL. CICANIR","Prop. Jawa Barat","SMA","-7.4183000","108.0772000"
"20223060","SMAS AL MUHADJIRIN","JL. P. JAWA RAYA PERUM 3","Prop. Jawa Barat","SMA","-6.2972000","106.9322000"
"20224114","SMA NEGERI 3 CIMAHI","JL. PESANTREN NO. 161","Prop. Jawa Barat","SMA","-6.8740000","107.5599000"
"20223025","SMAS TULUS BHAKTI","JL. SWANTANTRA 2 NO.7","Prop. Jawa Barat","SMA","-6.3103000","106.9754000"
"20233652","SMAN 1 BLANAKAN","JL. RAYA BLANAKAN 1.5","Prop. Jawa Barat","SMA","-6.2833000","107.6685000"
"20213887","SMAN 1 BANTARUJEG","Jl. Siliwangi No. 119 Bantarujeg","Prop. Jawa Barat","SMA","-6.9742000","108.2383000"
"20203703","SMAS KARYA BAKTI","JL. RAYA TOL CITARUM","Prop. Jawa Barat","SMA","-6.8559000","107.3223000"
"20219718","SMAS GUNA DHARMA","JL. A.H. Nasution KM 11,70","Prop. Jawa Barat","SMA","-6.9183000","107.7065000"
"69957429","SMAN 1 PAGELARAN","Jl. Raya Pagelaran Kp. Cibeureum Rt/Rw 06/07","Prop. Jawa Barat","SMA","-7.1895000","107.1465000"
"20216203","SMAS MUHAMMADIYAH KARANGAMPEL","JL. DAMPUAWANG NO. 01","Prop. Jawa Barat","SMA","-6.4641000","108.4525000"
"20217787","SMAN 1 KLARI","JL. KOSAMBI - KLARI","Prop. Jawa Barat","SMA","-6.3602510","107.3779530"
"20246722","SMAS ANWARUL HIDAYAH","JL. BUGIS SELATAN PAKISJAYA","Prop. Jawa Barat","SMA","-6.0024000","107.1084000"
"69753909","SMAN 29 GARUT","JLN. LINTAS SELATAN DS. JAGABAYA  KEC. MEKARMUKTI- GARUT","Prop. Jawa Barat","SMA","-7.4713000","107.4660000"
"20253251","SMAS BHAKTI NEGARA KAB BEKASI","JL. RAYA RENGAS BANDUNG DS. TANJUNG BARU BEKASI","Prop. Jawa Barat","SMA","-6.2670000","107.2212000"
"20214975","SMAS SUNAN GUNUNG JATI TENGAHTANI","JL. DESA BATEMBAT TENGAHTANI","Prop. Jawa Barat","SMA","-6.7061000","108.5190000"
"20220350","SMAS YZA 1 BOGOR TIMUR","JL. RAYA CIAWI KM.09","Prop. Jawa Barat","SMA","-6.6514150","106.8455060"
"69935558","SMA TEMASEK INDEPENDENT SCHOOL","Jl. Sindang Sirna No. 8","Prop. Jawa Barat","SMA","-6.8771790","107.5941190"
"20203744","SMA NEGERI 1 PACET","JL. HANJAWAR PACET SUKANAGALIH","Prop. Jawa Barat","SMA","-6.7014000","107.0527000"
"20227441","SMAS MUHAMMADIYAH 1 GARUT","JL. BRATAYUDHA NO. 39","Prop. Jawa Barat","SMA","-7.2179430","107.9097800"
"69820147","SMAIT ALMARJAN","Jl. Perintis 1 Depan Blok H7 Duta Indah","Prop. Jawa Barat","SMA","-6.2810000","106.9399000"
"20231343","SMAS PELITA HARAPAN","JL. BABAKAN MADANG BUKIT SENTUL","Prop. Jawa Barat","SMA","-6.6195000","106.7742000"
"20254167","SMAN 2 MAJALAYA","JL. RAYA WANGISAGARA MAJALAYA","Prop. Jawa Barat","SMA","-7.0785000","107.7366000"
"20251792","SMAN 1 CICALENGKA","JL. HAJI. DARHAM NO. 42 CICALENGKA","Prop. Jawa Barat","SMA","-6.9838000","107.8420000"
"20216211","SMAS DARUL FIKRI BUGIS","JL. KH. MACHFUDZ BUGIS","Prop. Jawa Barat","SMA","-6.3900000","107.9194000"
"60728545","SMA K 3 BINA BAKTI","KOMP. INDUSTRI NO. 5 TKI I","Prop. Jawa Barat","SMA","-6.9658960","107.5737460"
"20206227","SMAN 1 CISARUA","JL. KOLONEL MASTURI NO. 64 CISARUA","Prop. Jawa Barat","SMA","-6.8172930","107.5489950"
"20220348","SMAS TARUNA ANDHIGA","JL. VETERAN NO.46","Prop. Jawa Barat","SMA","-6.5947000","106.7855000"
"20253093","SMAS SAINT ENOCH","PERUM CITRA INDAH JONGGOL","Prop. Jawa Barat","SMA","-6.4446000","107.0407000"
"20212954","SMA NEGERI 1 CIBINGBIN","JL. SUKAMAJU NO. 34A","Prop. Jawa Barat","SMA","-7.0558000","108.7502000"
"20216945","SMAN 1 CIASEM","JL. MARGASARI 2 SUKAMANDI CIASEM","Prop. Jawa Barat","SMA","-6.3433000","107.6565000"
"20209236","SMAN 13 GARUT","JL. RAYA SELAAWI - BL. LIMBANGAN","Prop. Jawa Barat","SMA","-6.9967000","107.9467000"
"20253120","SMAS MUHAMMADIYAH PURASEDA","JL. RAYA PURASEDA LEUWILIANG","Prop. Jawa Barat","SMA","-6.6512000","106.6262000"
"20219757","SMAS AL HADI","JL. A .YANI KM. 7","Prop. Jawa Barat","SMA","-6.9037000","107.6674000"
"20227904","SMAN 1 CIKANCUNG","JL.JAYA DIKARTA NO.57","Prop. Jawa Barat","SMA","-7.0260740","107.8155240"
"20233658","SMAS PGRI 1 SUBANG","JL. OTO ISKANDARDINATA NO. 83","Prop. Jawa Barat","SMA","-6.5632000","107.7672000"
"69897019","SMA SABILUL HUDA","Kp Baru Sindangsari RT 01 RW 01","Prop. Jawa Barat","SMA","-7.3648900","108.1192830"
"20237377","SMAN 1 PANGKALAN","JL. PANGKALAN LOJI","Prop. Jawa Barat","SMA","-6.4955000","107.2184000"
"20238515","SMAS ISLAM AL UMM","UJUNG TOL CIAWI KP. WANGUN TENGAH","Prop. Jawa Barat","SMA","-6.6485883","106.8464733"
"20227434","SMAS AR RAHMAN KADUNGORA","JL. RAYA KADUNGORA KM 16","Prop. Jawa Barat","SMA","-7.0924000","107.8989000"
"20227841","SMAS ISLAM NURUL HUDA LEMBANG","KP. NYALINDUNG RT. 4 RW. 8 DS. CIKOLE LEMBANG","Prop. Jawa Barat","SMA","-6.7937000","107.6485000"
"20274847","SMAS CAHAYA BANGSA CLASSICAL SCHOOL","JL. BUJANGGA MANIK KAV.1 KOTA BARU PARAHYANGAN","Prop. Jawa Barat","SMA","-6.8691000","107.4679000"
"20253982","SMAS PGRI CIBADAK","JL. PERINTIS KEMERDEKAAN 315 CIBADAK","Prop. Jawa Barat","SMA","-6.9153000","106.7821000"
"69950694","SMA SANTA LUSIA BEKASI","JL. NEMAN JAYA KAV.18 RT 006/018","Prop. Jawa Barat","SMA","-6.2868579","106.9998872"
"20208420","SMAN 2 SUMEDANG","JL. TERUSAN 11 APRIL KM 3 RANCAMULYA - SUMEDANG UTARA - SUMEDANG","Prop. Jawa Barat","SMA","-6.8485000","107.9466000"
"20227886","SMA YAPI AL-HUSAENI","Kp. Lebakbiru RT 04 RW 11","Prop. Jawa Barat","SMA","-7.0260000","107.6812000"
"69888445","SMA PLUS KEMBANG KUNING","Kampung Kembang Kuning RT 03/06","Prop. Jawa Barat","SMA","-7.3386910","106.4790280"
"20237994","SMAN 2 SUKATANI","Jl. Raya Sasak Bali Kp. Kobak Baya RT 01/06 Sukamanah-Sukatani-Bekasi","Prop. Jawa Barat","SMA","-6.1947000","107.1732000"
"20217764","SMAN 3 KARAWANG","Jl. Banten By Pass","Prop. Jawa Barat","SMA","-6.2677000","107.3144000"
"20229167","SMAN 5 KOTA DEPOK","JL. PERUM BUKIT RIVARIA SWG","Prop. Jawa Barat","SMA","-6.4094000","106.7598000"
"20258140","SMAN 1 SINDANGWANGI","JL. Raya Jerukleueut Sindangwangi","Prop. Jawa Barat","SMA","-6.7778000","108.3828000"
"20255782","SMAS YADIKA KALIJATI","JL.. RAYA PURWADADI","Prop. Jawa Barat","SMA","-6.5151000","107.6744000"
"20213891","SMAN 1 TALAGA","JL. GANEAS NO.05 TALAGA","Prop. Jawa Barat","SMA","-6.9851000","108.3186000"
"20200691","SMAN 2 CIBINONG","JL. KARADENAN NO. 5","Prop. Jawa Barat","SMA","-6.5228617","106.8078650"
"20227903","SMAN 1 BOJONGSOANG","JL. SAPAN GUDANG","Prop. Jawa Barat","SMA","-6.9811410","107.6852110"
"20270484","SMAS MODERN RIYADHUL JALANCAGAK","JL. RAYA PRAPATAN BANDUNG","Prop. Jawa Barat","SMA","-6.6762000","107.6833000"
"20221561","SMAN 3 SUKABUMI","Jalan Ciaul Baru No.21","Prop. Jawa Barat","SMA","-6.9206000","106.9445000"
"69900219","SMA IT AL-HUDA","Kp. Pasir Asem Rt/Rw 05/02","Prop. Jawa Barat","SMA","-6.8009000","107.2652000"
"20223020","SMAN 1 BEKASI","JL. KH. AGUS SALIM NO. 181","Prop. Jawa Barat","SMA","-6.2280000","107.0113000"
"20227869","SMAN 1 CIPONGKOR","JL. PLTA SAGULING DS. SARINAGEN KEC. CIPONGKOR","Prop. Jawa Barat","SMA","-6.9100000","107.3681000"
"20247287","SMAS BAITURRAHMAN","JL. PROF. KHM. SYADELI HASAN NO. 44","Prop. Jawa Barat","SMA","-6.9086000","107.7060000"
"20231719","SMAN 13 BEKASI","JL. PARIWISATA PERUM. BUMI BEKASI BARU UTARA","Prop. Jawa Barat","SMA","-6.2599000","107.0202000"
"60726379","SMAS BINA PERSADA","JALAN PALABUHAN II KM. 12 PANGLESERAN","Prop. Jawa Barat","SMA","-6.9734037","106.8494263"
"20215978","SMAN 1 KANDANGHAUR","JL. RAYA KANDANGHAUR","Prop. Jawa Barat","SMA","-6.3610000","108.1128000"
"20212960","SMA NEGERI 1 LEBAKWANGI","JL. RAYA CINAGARA","Prop. Jawa Barat","SMA","-7.0276000","108.5858000"
"69949062","SMA IT TALEGONG","Kp. Pasir Angin RT 01 RW 01","Prop. Jawa Barat","SMA","-7.2800000","107.5488000"
"20214998","SMAS PGRI KLANGENAN","JL. RAYA KLANGENAN","Prop. Jawa Barat","SMA","-6.7102000","108.4401000"
"69952197","SMA NEGERI 20 KOTA BEKASI","JL. CEMARA PERMAI PERUMAHAN HARAPAN JAYA","Prop. Jawa Barat","SMA","-6.2138000","106.9833000"
"20214992","SMAN 1 PABEDILAN","JL. MAYJEND SUTOYO NO. 1","Prop. Jawa Barat","SMA","-6.8399000","108.7509000"
"20219730","SMAS BPK 1 PENABUR BANDUNG","Jalan Dursasana 2-6","Prop. Jawa Barat","SMA","-6.9058000","107.6054000"
"20219782","SMA PGII 1","Jl. Panatayuda No. 2","Prop. Jawa Barat","SMA","-6.8980000","107.6168000"
"69888854","SMA NEGERI 1 LELEA","Jl. Raya Utara Larangan - Tugu","Prop. Jawa Barat","SMA","-6.5042800","108.2221240"
"","Bandung Alliance International School","Jl. Bujanggamanik Kav.2","Prop. Jawa Barat","SMA","-6.8683000","107.4670000"
"20227446","SMAS MAARIF NURUL HIDAYAH CIKELET","JL. LINGGAMANIK KM. 5 DS.PAMALAYAN CIKELET","Prop. Jawa Barat","SMA","-7.6273000","107.7094000"
"20206168","SMAS BINA PUTRA INDONESIA","JL. RAYA PURWAKARTA 169 KM. 3 PADALARANG","Prop. Jawa Barat","SMA","-6.8184000","107.5026000"
"69899623","SMA Pesantren Gedongan","Pondok Pesantren Gedongan","Prop. Jawa Barat","SMA","-6.8302000","108.6952000"
"20215974","SMAN 1 LOSARANG","JL. RAYA LOSARANG","Prop. Jawa Barat","SMA","-6.3891000","108.1450000"
"20227818","SMA AMS PAMEUNGPEUK","JL. RAYA BANJARAN KM 14 PAMEUNGPEUK","Prop. Jawa Barat","SMA","-7.0196110","107.5959390"
"20275996","SMAS PLUS MARGAWATI GARUT KOTA","JL. MARGAWATI KP. PUENDEUY RT 03 RW 18 GARUT KOTA","Prop. Jawa Barat","SMA","-7.2640180","107.9444320"
"20219775","SMAS PLUS MUTHAHHARI","JL. KAMPUS 2 NO. 13-20","Prop. Jawa Barat","SMA","-6.9163000","107.6550000"
"20227432","SMAS AL FATAH LIMBANGAN","JL. RAYA LIMBANGAN-LEUWIGOONG KM, 0.60","Prop. Jawa Barat","SMA","-7.0568000","107.9560000"
