"schoolId","schoolName","schoolAddress","province","school_level","lat","long"
"10204244","SMAN 1 AEK KUASAN","JL. AEK LOBA AFD. 1","Prop. Sumatera Utara","SMA","2.5829000","99.6267000"
"10204247","SMAS TRIYADIKA YASA","PERK. BANDAR SELAMAT","Prop. Sumatera Utara","SMA","2.6313000","99.5342000"
"10259208","SMAN 1 BATANG NATAL","JL. MANDAILING NATAL NO. 1","Prop. Sumatera Utara","SMA",".7177000","99.3348000"
"10259751","SMAS DHARMA PATRA PK SUSU","JL. BARUNA BUKIT KUNCI","Prop. Sumatera Utara","SMA","4.0770000","98.2221000"
"10220220","SMAS NUSANTARA JAYA","JL. MEKATANI NO 54 MARINDAL","Prop. Sumatera Utara","SMA","3.5234000","98.7025000"
"69883603","SMA NEGERI 1 ONOLALU","DESA HILINAMOZAUA","Prop. Sumatera Utara","SMA",".6291000","97.8158000"
"10210817","SMAS AL ITTIHADIYAH","JL. GEDUNG ARCA NO. 55","Prop. Sumatera Utara","SMA","3.5908000","98.6984000"
"10259546","SMA SWASTA HKBP GIRSANG SIPANGAN BOLON","JL. BUKIT BARISAN 19","Prop. Sumatera Utara","SMA","2.6623000","98.9352000"
"69946658","SMAN 2 MORO O","Hilimale","Prop. Sumatera Utara","SMA",".9422935","97.5219465"
"10201995","SMA NEGERI 1 BARUSJAHE","SUKAJULU","Prop. Sumatera Utara","SMA","3.1119000","98.5630000"
"10212553","SMAS HKBP PADANGSIDIMPUAN","JL. SISINGAMANGARAJA NO. 70","Prop. Sumatera Utara","SMA","1.3785880","99.2899510"
"10257749","SMAN 1 PEGAJAHAN","JL. BESAR DS.BENGABING PEGAJAHAN","Prop. Sumatera Utara","SMA","3.5212000","98.9990000"
"10258270","SMA NEGERI 1 HILIMEGAI","JL. TOGIZITA","Prop. Sumatera Utara","SMA",".9031000","97.6218000"
"69900300","SMA NEGERI 1 BORONADU","DESA BALOHILI GOMO","Prop. Sumatera Utara","SMA",".8932970","97.7391743"
"10207068","SMA NEGERI 1 BARUMUN TENGAH","JL. KH DEWANTARA NO. 15 BINANGA","Prop. Sumatera Utara","SMA","1.4026000","99.7838000"
"69954868","SMA SWASTA NAMIRA","JL. SETIA BUDI PASAR I NO. 76","Prop. Sumatera Utara","SMA","3.5586530","98.6351910"
"10211390","SMAN 4 BINJAI","JL. CUT NYAK DHIEN NO.134 BINJAI","Prop. Sumatera Utara","SMA","3.6289000","98.4801000"
"10201994","SMA NEGERI 1 BERASTAGI","JL. JAMIN GINTING BERASTAGI","Prop. Sumatera Utara","SMA","3.1873970","98.5089630"
"10201321","SMAS SAMANHUDI","JL. PEMUDA NO. 55","Prop. Sumatera Utara","SMA","3.8976000","98.4231000"
"10212023","SMA SWASTA TRITUNGGAL","JL. ABADI NO. 25","Prop. Sumatera Utara","SMA","2.9263000","99.8057000"
"10214144","SMAS NUSANTARA LUBUK PAKAM","JL. TENGKU RAJA MUDA NO. 1","Prop. Sumatera Utara","SMA","3.5614000","98.8780000"
"10211316","SMAS METHODIST","JL. JEND. SUDIRMAN NO. 136","Prop. Sumatera Utara","SMA","3.6056284","98.4879498"
"10220519","SMAN 1 ANDAM DEWI","JL. PENDIDIKAN NO. 6 RINABOLAK","Prop. Sumatera Utara","SMA","2.1433000","98.3386000"
"10257583","SMAN 1 LAE PARIRA","JL. .JUMA TEGUH","Prop. Sumatera Utara","SMA","2.7626000","98.2460000"
"10260916","SMA SWASTA MUHAMMADIYAH 17","JL. MERDEKA NO. 70A","Prop. Sumatera Utara","SMA","3.1355000","99.6856000"
"69862685","SMAS KARYA BARU","Dusun 1 Desa Sei Tawar Kecamatan Panai Hilir","Prop. Sumatera Utara","SMA","2.5884210","100.2343600"
"10202758","SMA NEGERI 1 RAYA KAHEAN","JL. BESAR BANGUN RAYA","Prop. Sumatera Utara","SMA","3.1709000","98.9743000"
"10258322","SMAN 1 LAHEWA","JL. ARAH ONOZALUKHU","Prop. Sumatera Utara","SMA","1.3681000","97.1890000"
"10210805","SMAS AL HIDAYAH","JL. LETDA SUJONO GG. PERGURUAN NO.4","Prop. Sumatera Utara","SMA","3.5987000","98.7148000"
"10210927","SMAS PARULIAN 2","JL. GARUDA BLOK VIII PERUMNAS MANDALA MEDAN","Prop. Sumatera Utara","SMA","3.5468000","98.7112000"
"10258262","SMA SWASTA AMAL MAS","DESA HELEZALULU","Prop. Sumatera Utara","SMA",".8390000","97.8474000"
"10220290","SMAS PARSAORAN","JL. HUTATINGGI","Prop. Sumatera Utara","SMA","2.0679000","98.8181000"
"69877345","SMA SWASTA HOYA SEJAHTERA","DESA OLADANO","Prop. Sumatera Utara","SMA",".6817790","97.7128240"
"10211680","SMAS KALAM KUDUS","JL. PANE NO. 14","Prop. Sumatera Utara","SMA","2.9531000","99.0685000"
"10210731","SMAS HARAPAN MEDAN","JL. IMAM BONJOL NO. 35","Prop. Sumatera Utara","SMA","3.5766000","98.6779000"
"10259341","SMAN 1 PANYABUNGAN UTARA","JL. BHAYANGKARA IV Desa Rumbio","Prop. Sumatera Utara","SMA",".9310000","99.5166000"
"10211291","SMAS AHMAD YANI","JL. ADE IRMA SURYANI NO.38 A BINJAI","Prop. Sumatera Utara","SMA","3.6115800","98.4923200"
"10259101","SMA SWASTA PEMBDA 2 GUNUNGSITOLI","JL.PELITA NO.9 GUNUNGSITOLI","Prop. Sumatera Utara","SMA","1.2804000","97.6256000"
"10210875","SMAN 11 MEDAN","JL. PERTIWI NO. 93 MEDAN","Prop. Sumatera Utara","SMA","3.5953000","98.7222000"
"69900874","SMA SWASTA BERSINAR","JL. PERKUSI NO. 25 DUSUN III A","Prop. Sumatera Utara","SMA","3.6470000","98.6998000"
"10211292","SMAS AN NADWA ISLAMIC CENTRE","JL. TEUKU UMAR NO. 89 BINJAI","Prop. Sumatera Utara","SMA","3.6212000","98.5088000"
"10201993","SMA NEGERI 1 JUHAR","JL. SEGENDERANG  JUHAR","Prop. Sumatera Utara","SMA","3.0211000","98.3098000"
"10214141","SMAS NUR AZIZI TJ MORAWA","JALAN PAHLAWAN TANJUNG MORAWA","Prop. Sumatera Utara","SMA","3.5199510","98.7887550"
"10258274","SMA NEGERI 1 HURUNA","JL. NIAS TENGAH KM. 86","Prop. Sumatera Utara","SMA","1.0108000","97.5658000"
"10261298","SMAN 1 TINADA","JL. LAE MBINCILIN","Prop. Sumatera Utara","SMA","2.5582000","98.3709000"
"10209388","SMAS DHARMA UTAMA","JL. SUKA MAJU NO.1 SUKASARI","Prop. Sumatera Utara","SMA","3.0861000","99.0169000"
"10210830","SMAS WIDIASANA UTAMA","JL. YOSERIZAL NO. 3 A MEDAN","Prop. Sumatera Utara","SMA","3.5836160","98.6930600"
"10212115","SMAS TRI RATNA SIBOLGA","JL. LETJEN S. PARMAN NO. 58 SIBOLGA","Prop. Sumatera Utara","SMA","1.7333000","98.7876000"
"10219149","SMAS PEMNAS PANTAI LABU","DUSUN II BINJAI BAKUNG","Prop. Sumatera Utara","SMA","3.6559000","98.9020000"
"10210931","SMAS PANCA BUDI MEDAN","JL. JEND. GATOT SUBROTO KM. 4,5","Prop. Sumatera Utara","SMA","3.6005000","98.6332000"
"10201998","SMA SWASTA IMMANUEL KABANJAHE","JL.KATEPUL NO. 92 KABANJAHE","Prop. Sumatera Utara","SMA","3.1013033","98.5008550"
"10257282","SMAN 1 BESITANG","JL. SEI PUCUK","Prop. Sumatera Utara","SMA","4.0445000","98.1728000"
"10204228","SMA SWASTA DAERAH SEI BEJANGKAR","JL. BESAR SIMPANG SEI BEJANGKAR","Prop. Sumatera Utara","SMA","3.1175000","99.5827000"
"10219109","SMAN HAMPARAN PERAK","JL. TITI PAYUNG-BULU CINA","Prop. Sumatera Utara","SMA","3.7060000","98.5918000"
"10205372","SMAS PEMBANGUNAN SILANG KITANG","JL. BESAR SILANG KITANG","Prop. Sumatera Utara","SMA","1.8567000","99.8986000"
"10212097","SMAS HKBP SIBOLGA","JL. SISWOMIHARJO NO. 6 SIBOLGA","Prop. Sumatera Utara","SMA","1.7484000","98.7791000"
"69900043","SMA TARUNA HANG TUAH  TELUKDALAM NIAS SELATAN","Jalan Baloho Indah","Prop. Sumatera Utara","SMA",".5610000","97.8076000"
"10260094","SMAS ADVENT NIAS","JL. LINTAS TELUK DALAM KM.41","Prop. Sumatera Utara","SMA","1.0130000","97.8061000"
"10258339","SMA SWASTA LENTERA HARAPAN","JL.ARAH AWAI KM.12,5 GUNUNG SITOLI UTARA","Prop. Sumatera Utara","SMA","1.3745000","97.5539000"
"10259750","SMAN 1 BRANDAN BARAT","JL. RAYA MEDAN KM. 89.9","Prop. Sumatera Utara","SMA","3.9983000","98.2260000"
"10212526","SMA SWASTA YAYASAN PENDIDIKAN PANCASILA","JL. MESJID SUBULUS SALAM","Prop. Sumatera Utara","SMA","3.8351000","98.3263000"
"10206129","SMAN 1 ADIANKOTING","JL. TARUTUNG SIBOLGA KM 25","Prop. Sumatera Utara","SMA","1.7697000","98.9296000"
"69774815","SMAN 1 AJIBATA","Sijambur Desa Pardomuan Ajibata","Prop. Sumatera Utara","SMA","2.6626000","98.9491000"
"10210826","SMAS TRI MURNI","JL. KL. YOS SUDARSO KM. 6,5","Prop. Sumatera Utara","SMA","3.6902000","98.6553000"
"10214175","SMA SWASTA PAB 1 MEDAN ESTATE","JL. MESJID NO. 1 PTPN II","Prop. Sumatera Utara","SMA","3.5993000","98.7100000"
"10258265","SMA NEGERI 1 SUSUA","SIFALAGO SUSUA","Prop. Sumatera Utara","SMA",".7920000","97.7731000"
"69831535","SMA SWASTA BINA ARTHA","Desa Ujung Gading Jae, Kec. Simangambat","Prop. Sumatera Utara","SMA","1.5192100","100.1746110"
"10210730","SMAS HANG TUAH BELAWAN","JL. KAPTEN RADEN SULIAN BELAWAN","Prop. Sumatera Utara","SMA","3.7822000","98.6925000"
"10212764","SMAN 2 LOLOFITU MOI","JL. NIAS TENGAH KM. 34","Prop. Sumatera Utara","SMA","1.0998000","97.5808000"
"10205386","SMAN 1 PANAI TENGAH","JL. LAKSANA LABUHANBILIK","Prop. Sumatera Utara","SMA","2.5198000","100.1671000"
"10220223","SMAS RIZKI ANANDA PATUMBAK","JL. MEKATANI NO 56 MARENDAL","Prop. Sumatera Utara","SMA","3.4452000","98.7148000"
"10211307","SMAS TUNAS PELITA BINJAI","JL. PERINTIS KEMERDEKAAN NO. 166","Prop. Sumatera Utara","SMA","3.6309000","98.4831000"
"10259823","SMA NEGERI 1 PEMATANG BANDAR","J. INPRES PURBAGANDA","Prop. Sumatera Utara","SMA","3.1158000","99.2504000"
"10214136","SMAN 1 PERCUT SEI TUAN","JL. IRIAN BARAT NO.37","Prop. Sumatera Utara","SMA","3.6337000","98.7148000"
"10202788","SMA NEGERI 1 TANAH JAWA","TANAH JAWA","Prop. Sumatera Utara","SMA","2.7683000","99.1362000"
"10210837","SMAS UTAMA","JL. SULUH NO. 80 A MEDAN","Prop. Sumatera Utara","SMA","3.6109000","98.7021000"
"10211586","SMA NEGERI 2 TEBING TINGGI","JALAN K.L. YOS SUDARSO KM. 5","Prop. Sumatera Utara","SMA","3.3715000","99.1665000"
"10210882","SMAS NAHDATUL ULAMA","JL.BRIGJEN H.A MANAF LUBIS NO.2","Prop. Sumatera Utara","SMA","3.6102000","98.6213000"
"10209421","SMAS R A KARTINI","JL STASIUN NO. 47","Prop. Sumatera Utara","SMA","3.4857000","99.1408000"
"69896679","SMA NEGERI 1 SAWO","DESA SAWO","Prop. Sumatera Utara","SMA","1.4981000","97.4003000"
"10260115","SMAS NURUL IMAN TANJUNG MORAWA","JL. PASAR XIII DS. L. MANIS","Prop. Sumatera Utara","SMA","3.5748000","98.7976000"
"10202767","SMA NEGERI 1 BANDAR","JL. KUALA TANJUNG NO. 10","Prop. Sumatera Utara","SMA","3.1649000","99.3342000"
"10207082","SMAN 1 ANGKOLA SELATAN","MARPINGGAN","Prop. Sumatera Utara","SMA","1.2308000","99.0891000"
"10212416","SMAS KELUARGA","JL. SERAM ATAS NO.15","Prop. Sumatera Utara","SMA","2.9649000","99.0618000"
"69883627","SMA NEGERI 2 MANIAMOLO","DESA NDRASO HILISIMAETANO","Prop. Sumatera Utara","SMA",".6707000","97.7315000"
"69789147","SMA SWASTA MASEHI DELI TUA SCHOOL","Jl. Bayur No. 1 B","Prop. Sumatera Utara","SMA","3.4995000","98.6915000"
"10207065","SMAN 1 SIHAPAS BARUMUN","PADANG HASIOR","Prop. Sumatera Utara","SMA","1.3443000","99.6530000"
"69822697","SMA NEGERI 1 SEI BALAI","JALAN PERINTIS KEMERDEKAAN DUSUN IV","Prop. Sumatera Utara","SMA","3.1386000","99.6073000"
"10259031","SMAN 1 ALASA","JL. PRAMUKA","Prop. Sumatera Utara","SMA","1.2465000","97.3841000"
"10214164","SMAS GALIH AGUNG KUTALIMBARU","JL. BERDIKARI DS. LAU BEKERI","Prop. Sumatera Utara","SMA","3.4771920","98.5248850"
"10259218","SMAS ERA UTAMA PANCUR BATU","JL PEMBANGUNAN NO.27 PANCUR BATU","Prop. Sumatera Utara","SMA","3.4779000","98.5986000"
"10210823","SMAS TELADAN CINTA DAMAI","JL. PENDIDIKAN NO. 62","Prop. Sumatera Utara","SMA","3.6135000","98.6536000"
"10219924","SMA NEGERI 1 KUTALIMBARU","JL. PENDIDIKAN PASAR IV","Prop. Sumatera Utara","SMA","3.4781000","98.5520000"
"10212198","SMAS KESUMA INDAH","JL. BATANG GADIS NO. 9","Prop. Sumatera Utara","SMA","1.3749000","99.2769000"
"10207081","SMA NEGERI 1 SIPIROK","JL. SIMANGAMBAT NO. 218 SIPIROK","Prop. Sumatera Utara","SMA","1.6077617","99.2843750"
"10259849","SMAS BUNGA BANGSA","JL. SEI SIKAMBING NO. 2K MEDAN","Prop. Sumatera Utara","SMA","3.5906000","98.6702000"
"10211682","SMAS MARIA GORETTI","JL. BAHAGIA NO. 1","Prop. Sumatera Utara","SMA","2.9488000","99.0610000"
"10258340","SMA SWASTA PEMBDA 1 GUNUNGSITOLI","JL.PELITA NO.9 GUNUNG SITOLI","Prop. Sumatera Utara","SMA","1.2692000","97.6184000"
"10258030","SMAS HKI TARUTUNG","Jl. Ferdinand Lumbantobing Tarutung","Prop. Sumatera Utara","SMA","2.0302000","98.9831000"
"10220913","SMAS DEWANTARA","JL. STUNGKIT","Prop. Sumatera Utara","SMA","3.7309000","98.3335000"
"10259034","SMA NEGERI 2 GUNUNGSITOLI","JL.ARAH AWAI KM.8,5 GUNUNG SITOLI","Prop. Sumatera Utara","SMA","1.3012000","97.5575000"
"10211313","SMAS PALAPA","JL. SEI MUSI NO. 19 BINJAI","Prop. Sumatera Utara","SMA","3.5598000","98.4960000"
"10212577","SMA NEGERI 7","JL. SAWI NO.48 PAYA ROBA BINJAI","Prop. Sumatera Utara","SMA","3.6457000","98.4607000"
"10207086","SMAN 1 ANGKOLA TIMUR","DESA MARISI-PARGARUTAN","Prop. Sumatera Utara","SMA","1.2813000","98.8821000"
"10202773","SMA NEGERI 1 SIANTAR","JL. MAHONI RAYA NO 4 PERUMNAS BATU VI","Prop. Sumatera Utara","SMA","2.9725000","99.1321000"
"10261250","SMA NEGERI 1 ULU BARUMUN","JL. SIBUHUAN MATONDANG","Prop. Sumatera Utara","SMA","1.0680000","99.6741000"
"10220595","SMAN 1 SIEMPAT NEMPU HILIR","JL. KOMPLEK SMA NO.1 PARDAMEAN","Prop. Sumatera Utara","SMA","2.8257000","98.2638000"
"10259082","SMA NEGERI 3 GUNUNGSITOLI","JL.MAENA 3 GUNUNG SITOLI","Prop. Sumatera Utara","SMA","1.2667000","97.6151000"
"10258261","SMA SWASTA FAJAR MAS","JL.LAHUSA-GOMO KM.4","Prop. Sumatera Utara","SMA",".8374000","97.8510000"
"10207088","SMAN 1 PADANG BOLAK JULU","SIPUPUS","Prop. Sumatera Utara","SMA","1.4818000","99.5014000"
"10210906","SMAS METHODIST 8 MEDAN","JL. KL. YOS SUDARSO NO. 166 A","Prop. Sumatera Utara","SMA","3.6175000","98.6618000"
"10205375","SMAS MUHAMMADIYAH 10 RANTAUPRAPAT","JL. KHA. DAHLAN NO. 94 RANTAUPRAPAT","Prop. Sumatera Utara","SMA","2.1004000","99.8267000"
"10264637","SMAS HAS SEPAKAT ","JL.BESAR NEGERI LAMA NO.95","Prop. Sumatera Utara","SMA","2.2990000","100.0959000"
"10203521","SMAS RISMANDUMA","JL. BESAR NO. 11 TANJUNG BERINGIN","Prop. Sumatera Utara","SMA","2.7275000","98.5449000"
"10210757","SMAS JOSUA MEDAN","JL. G.B. JOSUA NO. 30","Prop. Sumatera Utara","SMA","3.5950000","98.6897000"
"10257604","SMAS BINA TARUNA","JL. MALERAN RAYA NO.100","Prop. Sumatera Utara","SMA","3.6602000","98.6504000"
"10208166","SMAN 1 NATAL","JL. SISARAN","Prop. Sumatera Utara","SMA",".5768000","99.1147000"
"10258258","SMA NEGERI 1 ARAMO","JL. NIAS TENGAH KM. 26","Prop. Sumatera Utara","SMA",".7200000","97.7018000"
"10257680","SMA IT AL HUSNAYAIN","Jl. Willem Iskander / Nusantara II","Prop. Sumatera Utara","SMA",".8576530","99.6113020"
"10209397","SMAN 1 PERBAUNGAN","JL. H. TENGKU RIZAL NURDIN","Prop. Sumatera Utara","SMA","3.5791000","98.9498000"
"10211315","SMAS MUHAMMADIYAH 12","JL. KHA. DAHLAN NO. 4 BINJAI","Prop. Sumatera Utara","SMA","3.6048498","98.4860650"
"69899845","SMA NEGERI 2 HILISALAWAAHE","DESA BERUA SIWALAWA","Prop. Sumatera Utara","SMA",".9284770","97.6040015"
"10201328","SMAN 1 BINJAI","JL. YOS SUDARSO SUKA MAKMUR","Prop. Sumatera Utara","SMA","3.6806000","98.4555000"
"10204237","SMAS AL MA SHUM KISARAN BRT","JL. BATU ASAH NO. 2 SIDODADI","Prop. Sumatera Utara","SMA","2.9857000","99.5867000"
"10258041","SMAN 1 LINGGA BAYU","JL. PENDIDIKAN","Prop. Sumatera Utara","SMA",".7112000","99.2968000"
"10211686","SMAS PELITA","JL. MELANTHON SIREGAR","Prop. Sumatera Utara","SMA","2.9416000","99.0469000"
"10209426","SMAS SEBELAS MARET","JL. RAYA BESAR DOLOK MASIHUL","Prop. Sumatera Utara","SMA","3.3387000","98.9666000"
"10258027","SMAS HARAPAN BATANG SERANGAN","JL.Kwala Sawit Dusun Bandar Pulo Batang Serangan","Prop. Sumatera Utara","SMA","3.7185000","98.1814000"
"10210816","SMAS AL BUKHARI MUSLIM","JL. SRIWIJAYA NO. 57","Prop. Sumatera Utara","SMA","3.5768000","98.6403000"
"10212554","SMAS KARYA BARU PSP","JL. MERDEKA NO. 189 B","Prop. Sumatera Utara","SMA","1.3884000","99.2680000"
"10220520","SMAN 1 KOLANG","JL. SIBOLGA  BARUS KM 21","Prop. Sumatera Utara","SMA","1.8968000","98.6613000"
"10220517","SMAS SW EKA SATRIA","JL. AKS. TUBUN SERUDIK","Prop. Sumatera Utara","SMA","1.6906000","98.8278000"
"10258247","SMA NEGERI 1 TOMA","Desa Hilisataro","Prop. Sumatera Utara","SMA",".6190000","97.8857000"
"10263516","SMA SWASTA SWASTA YAPIM INDRAPURA","JLN. LINTAS MEDAN - KISARAN KM. 108","Prop. Sumatera Utara","SMA","3.2645000","99.3771000"
"10258504","SMAN 1 SIROMBU","JL. SUMITRO DJOJO HADI KUSUMO NO.07","Prop. Sumatera Utara","SMA",".9615170","97.4316300"
"10220320","SMAS YAPIM MABAR","JLMAREGAN VII LK.16","Prop. Sumatera Utara","SMA","3.6750000","98.7676000"
"69862405","SMA SWASTA DWI TUNGGAL ","JL. MEDAN-TANJUNG MORAWA KM 14,5","Prop. Sumatera Utara","SMA","3.5153000","98.7785000"
"69752354","SMAN 2 SIABU","Jl. Aek Tombang No. 01","Prop. Sumatera Utara","SMA","1.1144000","99.4966000"
"10210905","SMAS METHODIST 7 MEDAN","JL..MADONG LUBIS NO.7","Prop. Sumatera Utara","SMA","3.5943000","98.6751000"
"10260915","SMA NEGERI 1 AIR PUTIH","JL. SYARIFIDDIN NO. 50 INDRAPURA","Prop. Sumatera Utara","SMA","3.2877000","99.3749000"
"69877346","SMA SWASTA BINA KASIH","JALAN SIHONOATAUO","Prop. Sumatera Utara","SMA","-.3623550","98.4320860"
"10258253","SMA SWASTA BINTANG LAUT","JL. DIPONEGORO NO. 26 C","Prop. Sumatera Utara","SMA",".5736000","97.8265000"
"10214127","SMA SWASTA METHODIST INDONESIA LUBUK PAKAM","JL.TEUKU CIK DITIRO NO.34 LUBUK PAKAM","Prop. Sumatera Utara","SMA","3.5918000","98.8573000"
"10210750","SMAS HUSNI THAMRIN","JL. GALANG NO. 1","Prop. Sumatera Utara","SMA","3.5956000","98.6942000"
"69899074","SMA NEGERI 2 PERCUT SEI TUAN","JL. PENDIDIKAN PASAR  XII DESA BANDAR KLIPPA","Prop. Sumatera Utara","SMA","3.6157000","98.7518000"
"10201319","SMAS USIA TAMA","JL. PASAR 4 NAMUTERASI","Prop. Sumatera Utara","SMA","3.3921000","98.4134000"
"10211389","SMAN 5 BINJAI","JL. JAMBI NO. 2 BINJAI","Prop. Sumatera Utara","SMA","3.5926000","98.4889000"
"69900420","SMA SWASTA NUPELA","DESA LOLOZASAI","Prop. Sumatera Utara","SMA","1.1502000","97.7055000"
"10210707","SMAS EKA PRASETYA","JL. ASRAMA/EKA PRASETYA NO.1","Prop. Sumatera Utara","SMA","3.6110000","98.6267000"
"10220524","SMAN 1 SOSORGADONG","JL. AMD No. 7 SOSORGADONG","Prop. Sumatera Utara","SMA","1.9881000","98.4894000"
"10206585","SMAS SW KELUARGA","JL. PENDIDIKAN NO. 30 PO. MANDUAMAS","Prop. Sumatera Utara","SMA","2.2091000","98.2263000"
"10220931","SMAS KATOLIK BUDI MURNI 3","JL. TERATAI NO. 21 A","Prop. Sumatera Utara","SMA","3.6119000","98.7050000"
"10205363","SMAN 1 BILAH HULU","JL. Pendidikan No. 06 N-6 Aeknabara","Prop. Sumatera Utara","SMA","2.0517000","99.9603000"
"10258342","SMAN 1 IDANOGAWO","JL. ARAH BOZIHONA","Prop. Sumatera Utara","SMA","1.0561000","97.7919000"
"10262109","SMAS KESUMA BANGSA LONDUT","DESA LONDUT","Prop. Sumatera Utara","SMA","2.5684000","99.7596000"
"10258440","SMAN 1 LOTU","JL. ARAH NALUA","Prop. Sumatera Utara","SMA","1.4056190","97.3537660"
"10210891","SMAS NURUL ISLAM INDONESIA","MEGAWATI NO.20 B MEDAN","Prop. Sumatera Utara","SMA","3.5826000","98.7023000"
"10209395","SMAN 1 SIPISPIS","JL. AHMAD YANI","Prop. Sumatera Utara","SMA","3.5902000","99.0628000"
"10219921","SMA SWASTA KARYA JAYA TANJUNG MORAWA","DUSUN VII","Prop. Sumatera Utara","SMA","3.5201000","98.8344000"
"10257746","SMAN 1 DOLOK MERAWAN","JL. RAYA MEDAN - P. SIANTAR KM 99","Prop. Sumatera Utara","SMA","3.1659000","99.1249000"
"10210883","SMAS NASRANI 1 MEDAN","JL. KAPT. PATTIMURA NO. 14 MEDAN","Prop. Sumatera Utara","SMA","3.5822000","98.6663000"
"10204055","SMAN 1 TANJUNG BALAI","JL. SYECH ISMAIL ABD. WAHAB","Prop. Sumatera Utara","SMA","3.0151000","99.8533000"
"10219101","SMAS YPI DELI DELI TUA","GG. SURYO NO.1 KM. 1,8","Prop. Sumatera Utara","SMA","3.4971000","98.6814000"
"10202679","SMA SWASTA METHODIST","JL. GEREJA NO 62 PERDAGANGAN","Prop. Sumatera Utara","SMA","3.2117000","99.3444000"
"10210824","SMAS TELADAN MEDAN","JL. PERTIWI NO.95","Prop. Sumatera Utara","SMA","3.5924000","98.7197000"
"10259587","SMA SPK SAMPOERNA ACADEMY","Jl. Jamin Ginting Komplek Citra Garden Medan","Prop. Sumatera Utara","SMA","3.5916000","98.6562000"
"10201984","SMA SWASTA ADVENT LAURAKIT","JL. KUTABULUH SIMOLE","Prop. Sumatera Utara","SMA","3.0759000","98.1971000"
"10204065","SMAN 1 BUNTU PANE","JL. BESAR DESA BUNTU PANE","Prop. Sumatera Utara","SMA","2.8826000","99.5119000"
"10258047","SMAS PRIMBANA","JL. JEND. BESAR A. H. NASUTION NO. 45","Prop. Sumatera Utara","SMA","3.5412000","98.6646000"
"10201339","SMA NEGERI 1 SALAPIAN","JL. KUALA - TANJUNG LANGKAT","Prop. Sumatera Utara","SMA","3.4333000","98.3276000"
"10201989","SMA NEGERI 1 SIMPANGEMPAT","JL. TIGANDERKET, SIMPANG EMPAT BERASTEPU","Prop. Sumatera Utara","SMA","3.1845000","98.4412000"
"10202656","SMA SWASTA BUKIT CAHAYA","BATU 3 NAGORI BOSAR","Prop. Sumatera Utara","SMA","2.9503000","99.0013000"
"69754728","SMAN 1 SORKAM","JL. H.O.S. COKROAMINOTO NO. 18","Prop. Sumatera Utara","SMA","1.9020000","98.5942000"
"10210971","SMAN 19 MEDAN","JL. MEDAN BELAWAN SP. SERUAI","Prop. Sumatera Utara","SMA","3.7099930","98.6905940"
"10212558","SMAS TAMAN SISWA PADANG SIDEMPUAN","Jl. Alboin Hutabarat Kamp. Darek, Kel, Wek VI Padangsidimpuan","Prop. Sumatera Utara","SMA","1.3813830","99.2958800"
"10258468","SMA NEGERI UNGGULAN SUKMA NIAS","JL.NIAS TENGAH KM 7,5 GUNUNG SITOLI SELATAN","Prop. Sumatera Utara","SMA","1.1779000","97.6859000"
"10262125","SMA SWASTA MAHAD MUHAMMAD SAMAN","JL. DISKI GLUGUR RIMBUN DSN V","Prop. Sumatera Utara","SMA","3.5400000","98.5488000"
"10257759","SMAS PLUS SHAFIYYATUL AMALIYYAH","JL. SETIA BUDI NO. 191","Prop. Sumatera Utara","SMA","3.5688000","98.6431000"
"69816258","SMA AWIRRASYIDIN","JL. BINJAI KM 8.5","Prop. Sumatera Utara","SMA","3.5955000","98.6189000"
"10260454","SMA NEGERI 2 LAHUSA","DESA HILISIMAETANO BALAEKHA","Prop. Sumatera Utara","SMA",".7467000","97.8508000"
"10210856","SMAN 3 MEDAN","JL. BUDI KEMASYARAKATAN NO.3","Prop. Sumatera Utara","SMA","3.6206000","98.6720000"
"10205389","SMAN 1 NA IX-X","JL. SMA AEK KOTA BATU","Prop. Sumatera Utara","SMA","2.2674000","99.7681000"
"10202661","SMA SWASTA AL WASLIYAH 2 SERBELAWAN","JL. RAJAMIN PURBA","Prop. Sumatera Utara","SMA","3.1012000","99.1069000"
"10206131","SMAN 1 PAGARAN","JL. DESA DOLOK SARIBU","Prop. Sumatera Utara","SMA","2.1608000","98.9154000"
"10259564","SMAN 7 TANJUNGBALAI","JL. D.I. PANJAITAN","Prop. Sumatera Utara","SMA","2.9701000","99.7999000"
"10260236","SMAS MUHAMMADIAH 20","JL. KH. A. DAHLAN KARANG GADING","Prop. Sumatera Utara","SMA","3.8684000","98.5610000"
"10210733","SMAS KATOLIK BUDI MURNI 2","Jl. Kapiten Purba I  Medan","Prop. Sumatera Utara","SMA","3.5246000","98.6354000"
"69946379","SMA NEGERI 1 BERINGIN","JL. BESAR PANTAI LABU","Prop. Sumatera Utara","SMA","3.6246842","98.9279583"
"10202762","SMA NEGERI 1 GIRSANG SIPANGAN BOLON","JL. PENDIDIKAN NO. 59","Prop. Sumatera Utara","SMA","2.6574000","98.9437000"
"10210898","SMAS LETJEN S PARMAN","JL. WAHIDIN NO. 170 MEDAN","Prop. Sumatera Utara","SMA","3.5492000","98.6585000"
"10210812","SMAS BUDI LUHUR","JL. GATOT SUBROTO NO.141","Prop. Sumatera Utara","SMA","3.5856000","98.6217000"
